    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:09:33,1044129207,    -2.751,    -2.646,     0.421,     3.841,    -0.421,     3.685,     7.537,     8.400,    -1.709,     4.028,    23.438,    23.842,    -8.459,   -27.040,  -107.556,   111.225,     27.19,  1013.171,    27.487,    0.8413,    0.3691,    0.0314,    0.3936,    41.671,   -13.744,    44.885,    23.563,    15.187,   -13.846,     57095, walk,    -0.057,    -3.240,    -2.053,     3.836, 2338,  01
12:09:33,1044129240,    -1.081,    -2.603,    -0.818,     2.935,     1.306,     3.632,     6.412,     7.484,    -8.850,   -14.282,   -52.979,    55.579,    -8.611,   -26.889,  -107.556,   111.200,     27.19,  1013.171,    27.487,    0.8456,    0.3646,    0.0325,    0.3885,    41.248,   -13.200,    44.368,    23.355,    15.310,   -13.980,     57095, walk,     0.613,    -1.373,    -2.517,     2.932, 2332,  01
12:09:33,1044129273,    -1.369,    -3.618,    -1.029,     4.002,     0.689,     2.661,     6.211,     6.792,    -6.653,   -24.963,   -68.787,    73.478,    -8.006,   -26.285,  -107.556,   111.010,     27.19,  1013.171,    27.487,    0.8556,    0.3598,    0.0332,    0.3706,    40.913,   -12.112,    42.303,    23.114,    15.452,   -14.138,     57095, walk,     0.880,    -1.976,    -3.364,     4.000, 2332,  01
12:09:33,1044129306,    -0.282,    -3.216,    -0.957,     3.367,     1.637,     3.058,     6.326,     7.214,    -1.648,   -31.372,   -65.552,    72.691,    -7.553,   -25.529,  -107.707,   110.949,     27.19,  1013.171,    27.493,    0.8653,    0.3571,    0.0313,    0.3504,    40.737,   -11.299,    39.886,    22.874,    15.591,   -14.301,     57095, walk,     1.369,    -1.211,    -2.823,     3.363, 2332,  01
12:09:33,1044129339,     0.287,    -1.904,    -0.818,     2.093,     2.158,     4.374,     6.474,     8.106,    -4.272,   -30.151,   -48.035,    56.874,    -7.251,   -25.076,  -108.009,   111.119,     27.19,  1013.171,    27.493,    0.8714,    0.3568,    0.0278,    0.3354,    40.732,   -10.997,    38.002,    22.669,    15.710,   -14.443,     57095, walk,     1.062,    -0.321,    -1.771,     2.089, 2336,  01
12:09:33,1044129372,    -0.010,    -0.488,    -1.632,     1.703,     1.895,     5.771,     5.666,     8.306,   -15.320,   -23.315,    -9.094,    29.343,    -7.100,   -24.472,  -108.160,   111.121,     27.19,  1013.170,    27.498,    0.8752,    0.3568,    0.0218,    0.3260,    40.627,   -11.217,    36.694,    22.431,    15.848,   -14.611,     57095, walk,    -0.177,     0.727,    -1.526,     1.700, 2332,  01
12:09:33,1044129405,     0.182,    -1.096,    -0.761,     1.346,     2.067,     5.168,     6.905,     8.869,   -22.522,   -16.541,    -2.258,    28.034,    -7.402,   -23.868,  -108.916,   111.746,     27.19,  1013.170,    27.498,    0.8769,    0.3549,    0.0153,    0.3237,    40.226,   -11.700,    36.222,    22.227,    15.967,   -14.756,     57095, walk,     0.555,    -0.014,    -1.225,     1.345, 2332,  01
12:09:33,1044129438,    -1.665,     0.522,     0.493,     1.813,     0.368,     6.637,     7.886,    10.314,   -20.996,   -17.883,    -3.235,    27.769,    -7.553,   -23.566,  -109.218,   111.986,     27.19,  1013.171,    27.491,    0.8795,    0.3510,    0.0101,    0.3213,    39.622,   -11.992,    35.799,    21.989,    16.106,   -14.927,     57095, walk,    -1.493,    -0.971,     0.354,     1.816, 2338,  01
12:09:33,1044129471,    -1.713,     0.014,     0.651,     1.833,     0.287,     6.077,     8.092,    10.124,    -9.949,   -25.879,   -38.635,    47.554,    -7.855,   -22.961,  -109.520,   112.176,     27.19,  1013.171,    27.491,    0.8843,    0.3473,    0.0070,    0.3121,    39.188,   -11.788,    34.667,    21.749,    16.244,   -15.097,     57095, walk,    -1.239,    -1.340,     0.148,     1.831, 2338,  01
12:09:33,1044129504,    -0.263,     1.201,     0.507,     1.330,     1.680,     7.302,     7.939,    10.916,    -0.610,   -28.320,   -42.786,    51.313,    -7.704,   -22.659,  -109.671,   112.252,     27.19,  1013.171,    27.491,    0.8885,    0.3482,    0.0055,    0.2988,    39.391,   -11.431,    33.069,    21.543,    16.361,   -15.243,     57096, walk,    -0.737,     0.239,     1.081,     1.330, 2335,  01
12:09:33,1044129537,     0.723,     3.163,    -0.211,     3.251,     2.728,     9.341,     7.135,    12.066,     6.958,   -25.146,     5.859,    26.741,    -7.855,   -22.357,  -109.973,   112.497,     27.19,  1013.170,    27.496,    0.8888,    0.3541,    0.0010,    0.2908,    40.056,   -11.772,    31.926,    21.301,    16.498,   -15.411,     57096, walk,    -1.072,     2.345,     1.981,     3.251, 2338,  01
12:09:33,1044129570,     0.311,     3.508,     0.072,     3.522,     2.598,     9.829,     7.250,    12.486,    13.062,   -26.245,    31.006,    42.671,    -8.913,   -22.508,  -109.973,   112.606,     27.19,  1013.170,    27.500,    0.8852,    0.3606,   -0.0059,    0.2939,    40.627,   -12.849,    31.959,    21.093,    16.618,   -15.554,     57096, walk,    -1.565,     2.101,     2.350,     3.519, 2330,  01
12:09:33,1044129603,     1.971,     5.120,     0.445,     5.505,     4.340,    11.422,     7.575,    14.376,    10.315,   -24.170,     2.502,    26.398,    -9.366,   -23.112,  -110.124,   112.913,     27.19,  1013.169,    27.506,    0.8810,    0.3692,   -0.0134,    0.2953,    41.479,   -13.986,    31.740,    20.848,    16.761,   -15.717,     57096, walk,    -1.000,     3.541,     4.091,     5.503, 2331,  01
12:09:33,1044129636,     1.799,     5.541,    -2.665,     6.407,     4.311,    11.934,     4.326,    13.406,     7.202,   -16.663,    20.874,    27.663,    -9.970,   -23.566,  -109.973,   112.911,     27.19,  1013.170,    27.503,    0.8776,    0.3780,   -0.0190,    0.2943,    42.429,   -14.826,    31.295,    20.602,    16.909,   -15.876,     57096, walk,    -1.952,     5.704,     2.168,     6.407, 2332,  01
12:09:33,1044129669,     1.397,     3.517,    -2.512,     4.542,     4.058,     9.987,     4.354,    11.626,    18.188,   -15.747,    11.169,    26.524,   -10.725,   -23.717,  -109.822,   112.865,     27.19,  1013.170,    27.503,    0.8729,    0.3860,   -0.0239,    0.2974,    43.264,   -15.743,    31.355,    20.389,    17.041,   -16.010,     57096, walk,    -1.215,     4.278,     0.933,     4.544, 2336,  01
12:09:33,1044129702,     2.546,     1.263,    -2.565,     3.828,     5.201,     7.963,     4.082,    10.350,    47.729,   -14.160,   -51.819,    71.860,   -11.028,   -24.321,  -109.520,   112.729,     27.19,  1013.170,    27.503,    0.8695,    0.4003,   -0.0230,    0.2884,    45.181,   -15.716,    30.125,    20.140,    17.199,   -16.165,     57096, walk,     0.967,     3.699,    -0.187,     3.828, 2329,  01
12:09:33,1044129735,     3.598,     0.483,    -3.369,     4.953,     6.383,     7.422,     2.747,    10.167,    77.576,     0.000,   -36.987,    85.942,   -10.574,   -25.227,  -109.067,   112.445,     27.19,  1013.169,    27.506,    0.8648,    0.4188,   -0.0171,    0.2764,    47.785,   -15.139,    28.713,    19.928,    17.339,   -16.299,     57096, walk,     2.125,     4.383,    -0.895,     4.952, 2332,  01
12:09:34,1044129768,     4.096,     0.234,    -3.646,     5.489,     6.704,     7.599,     2.278,    10.386,    89.233,    17.639,    29.053,    95.487,    -9.819,   -27.040,  -107.254,   111.045,     27.19,  1013.168,    27.511,    0.8516,    0.4443,   -0.0112,    0.2778,    51.136,   -15.425,    28.718,    19.682,    17.507,   -16.456,     57096, walk,     2.517,     4.790,    -0.938,     5.492, 2332,  01
12:09:34,1044129801,     1.732,     0.397,    -3.598,     4.013,     4.599,     7.986,     1.909,     9.411,    81.848,    32.288,    75.867,   116.178,   -10.272,   -29.004,  -106.046,   110.419,     27.19,  1013.167,    27.522,    0.8321,    0.4677,   -0.0080,    0.2981,    53.981,   -16.979,    30.718,    19.440,    17.680,   -16.614,     57096, walk,     0.268,     3.823,    -1.206,     4.018, 2331,  01
12:09:34,1044129834,     0.723,    -0.100,    -2.708,     2.805,     3.823,     7.580,     2.536,     8.860,    62.439,    42.542,    80.383,   110.317,   -10.876,   -30.968,  -103.931,   108.990,     27.19,  1013.167,    27.522,    0.8156,    0.4820,   -0.0046,    0.3201,    55.651,   -18.430,    33.069,    19.232,    17.832,   -16.750,     57096, walk,    -0.187,     2.479,    -1.297,     2.804, 2329,  01
12:09:34,1044129867,     2.670,    -0.813,    -2.397,     3.679,     6.010,     6.871,     2.680,     9.514,    35.767,    61.768,    66.162,    97.324,   -11.330,   -32.780,  -102.571,   108.276,     27.19,  1013.167,    27.522,    0.7993,    0.4907,   -0.0002,    0.3468,    56.536,   -19.918,    36.123,    18.991,    18.013,   -16.911,     57096, walk,     1.660,     3.134,    -0.971,     3.678, 2326,  01
12:09:34,1044129900,     1.507,    -1.086,    -1.067,     2.143,     4.718,     6.431,     4.096,     8.967,     8.728,    74.036,    45.654,    87.417,   -11.783,   -33.687,  -101.816,   107.889,     27.18,  1013.167,    27.522,    0.7901,    0.4902,    0.0073,    0.3678,    56.349,   -20.424,    38.897,    18.785,    18.170,   -17.050,     57096, walk,     1.325,     1.436,    -0.876,     2.141, 2321,  01
12:09:34,1044129933,    -1.909,    -0.593,    -1.503,     2.501,     1.503,     6.962,     3.718,     8.035,    -6.042,    70.068,    49.744,    86.142,   -11.330,   -34.140,  -101.212,   107.414,     27.18,  1013.167,    27.522,    0.7839,    0.4828,    0.0179,    0.3899,    55.338,   -20.385,    42.111,    18.546,    18.356,   -17.213,     57096, walk,    -1.584,    -0.215,    -1.924,     2.501, 2326,  01
12:09:34,1044129966,    -0.799,    -3.732,    -0.081,     3.818,     2.546,     3.737,     5.307,     6.972,     2.991,    48.706,     6.409,    49.217,   -11.028,   -34.140,  -100.607,   106.813,     27.19,  1013.161,    27.572,    0.7814,    0.4737,    0.0272,    0.4053,    54.207,   -19.968,    44.533,    18.306,    18.541,   -17.379,     57096, walk,     1.694,    -1.302,    -3.168,     3.821, 2323,  01
12:09:34,1044129999,    -1.632,    -3.460,    -0.005,     3.825,     1.665,     4.005,     5.417,     6.939,    26.917,    25.391,    32.593,    49.310,   -10.574,   -34.744,  -100.456,   106.820,     27.19,  1013.157,    27.604,    0.7784,    0.4713,    0.0341,    0.4132,    54.003,   -19.660,    45.829,    18.102,    18.699,   -17.524,     57096, walk,     1.038,    -1.838,    -3.192,     3.826, 2323,  01
12:09:34,1044130032,    -1.584,    -1.651,     0.100,     2.290,     1.919,     5.804,     5.412,     8.165,    40.466,    -0.488,    62.500,    74.458,   -11.179,   -35.197,   -99.701,   106.321,     27.19,  1013.154,    27.635,    0.7666,    0.4777,    0.0334,    0.4277,    54.569,   -20.934,    47.428,    17.864,    18.880,   -17.697,     57096, walk,     0.077,    -1.455,    -1.766,     2.289, 2321,  01
12:09:34,1044130065,    -0.105,    -0.182,     0.536,     0.576,     3.680,     7.288,     5.871,    10.056,    26.489,   -13.428,    13.794,    32.745,   -12.085,   -36.406,   -98.643,   105.839,     27.19,  1013.150,    27.662,    0.7580,    0.4855,    0.0307,    0.4345,    55.371,   -22.050,    47.972,    17.661,    19.035,   -17.846,     57096, walk,     0.301,    -0.483,     0.100,     0.578, 2329,  01
12:09:34,1044130098,     1.670,     0.742,     0.866,     2.022,     5.364,     8.278,     5.943,    11.516,     3.479,    -6.592,   -23.499,    24.652,   -12.387,   -36.557,   -98.039,   105.364,     27.19,  1013.150,    27.662,    0.7567,    0.4902,    0.0307,    0.4315,    56.036,   -22.115,    47.510,    17.424,    19.214,   -18.020,     57096, walk,     0.991,     0.627,     1.651,     2.025, 2329,  01
12:09:34,1044130131,     1.517,     1.177,    -1.321,     2.330,     5.039,     8.757,     3.809,    10.797,   -26.123,    10.376,   -45.227,    53.250,   -12.085,   -36.708,   -98.341,   105.663,     27.19,  1013.150,    27.662,    0.7632,    0.4869,    0.0348,    0.4232,    55.882,   -21.039,    46.769,    17.188,    19.394,   -18.193,     57097, walk,    -0.364,     2.172,     0.766,     2.332, 2329,  01
12:09:34,1044130164,     0.412,    -0.029,    -0.340,     0.534,     3.756,     7.522,     4.938,     9.751,   -35.522,    17.700,   -21.118,    44.957,   -11.330,   -35.802,   -98.946,   105.832,     27.19,  1013.152,    27.651,    0.7709,    0.4786,    0.0385,    0.4184,    55.025,   -19.946,    46.516,    16.986,    19.551,   -18.340,     57097, walk,     0.124,     0.517,    -0.067,     0.536, 2329,  01
12:09:34,1044130197,    -0.325,    -0.115,    -0.340,     0.484,     3.010,     7.326,     5.101,     9.421,   -20.264,    12.268,    25.085,    34.502,   -10.725,   -35.197,   -99.399,   105.991,     27.19,  1013.153,    27.643,    0.7736,    0.4702,    0.0373,    0.4232,    53.822,   -19.891,    47.186,    16.784,    19.707,   -18.488,     57097, walk,    -0.287,    -0.010,    -0.388,     0.482, 2326,  01
12:09:34,1044130230,    -0.569,     0.593,    -1.038,     1.325,     2.862,     8.197,     4.201,     9.645,     0.671,    -1.465,     1.831,     2.439,   -10.876,   -35.046,   -99.550,   106.098,     27.19,  1013.154,    27.635,    0.7727,    0.4679,    0.0356,    0.4274,    53.405,   -20.182,    47.659,    16.547,    19.890,   -18.660,     57097, walk,    -1.206,     0.435,    -0.325,     1.323, 2321,  01
12:09:34,1044130263,    -0.364,     2.134,    -1.302,     2.526,     3.053,     9.556,     4.120,    10.845,    12.146,   -10.010,    16.479,    22.788,   -11.179,   -35.046,   -99.701,   106.271,     27.18,  1013.155,    27.619,    0.7709,    0.4713,    0.0349,    0.4270,    53.822,   -20.402,    47.521,    16.309,    20.074,   -18.833,     57097, walk,    -2.158,     1.062,     0.766,     2.524, 2326,  01
12:09:34,1044130296,     0.163,     3.699,    -1.742,     4.092,     3.809,    11.082,     3.579,    12.253,     8.972,   -13.977,    52.124,    54.706,   -11.632,   -35.197,   -99.399,   106.086,     27.19,  1013.155,    27.619,    0.7635,    0.4772,    0.0280,    0.4343,    54.207,   -21.819,    47.994,    16.068,    20.259,   -19.004,     57097, walk,    -3.048,     1.957,     1.900,     4.090, 2323,  01
12:09:34,1044130329,    -0.144,     3.201,    -2.445,     4.031,     3.675,    10.523,     2.842,    11.503,    -5.249,   -15.259,    12.573,    20.457,   -12.538,   -35.349,   -99.399,   106.240,     27.19,  1013.155,    27.619,    0.7594,    0.4793,    0.0208,    0.4394,    54.130,   -22.928,    48.268,    15.858,    20.420,   -19.149,     57097, walk,    -3.268,     2.129,     1.014,     4.031, 2324,  01
12:09:34,1044130362,     0.373,     1.144,    -2.732,     2.985,     4.115,     8.498,     2.565,     9.785,   -17.212,   -16.113,   -54.688,    59.553,   -12.991,   -35.349,   -99.399,   106.294,     27.18,  1013.155,    27.622,    0.7651,    0.4788,    0.0198,    0.4299,    54.207,   -22.418,    47.076,    15.610,    20.609,   -19.318,     57097, walk,    -1.699,     2.407,    -0.474,     2.984, 2321,  01
12:09:34,1044130395,     1.254,    -0.469,    -2.139,     2.523,     4.876,     6.781,     3.283,     8.974,   -12.634,   -15.259,   -33.997,    39.347,   -12.387,   -34.895,   -99.852,   106.497,     27.18,  1013.155,    27.622,    0.7739,    0.4771,    0.0214,    0.4158,    54.283,   -21.412,    45.643,    15.396,    20.774,   -19.463,     57097, walk,     0.182,     2.283,    -1.058,     2.522, 2329,  01
12:09:34,1044130428,     1.373,    -0.785,    -1.512,     2.188,     4.953,     6.627,     3.809,     9.108,    -0.610,   -17.761,     5.920,    18.732,   -11.783,   -34.744,  -100.305,   106.804,     27.19,  1013.155,    27.622,    0.7756,    0.4777,    0.0185,    0.4121,    54.322,   -21.401,    44.885,    15.147,    20.970,   -19.634,     57097, walk,     0.756,     1.838,    -0.909,     2.185, 2329,  01
12:09:34,1044130461,     1.268,     0.220,    -1.053,     1.663,     4.986,     7.637,     4.177,    10.032,    12.817,   -27.710,    14.587,    33.837,   -12.538,   -34.744,  -100.154,   106.748,     27.19,  1013.155,    27.622,    0.7729,    0.4827,    0.0120,    0.4117,    54.778,   -22.264,    44.434,    14.898,    21.167,   -19.805,     57097, walk,     0.258,     1.641,     0.086,     1.664, 2323,  01
12:09:34,1044130494,     1.852,     0.440,    -0.565,     1.985,     5.747,     7.862,     4.517,    10.735,    21.606,   -38.940,    27.344,    52.258,   -13.142,   -35.046,  -100.154,   106.920,     27.19,  1013.155,    27.622,    0.7682,    0.4904,    0.0040,    0.4114,    55.563,   -23.412,    43.885,    14.686,    21.338,   -19.952,     57097, walk,     0.713,     1.684,     0.770,     1.985, 2329,  01
12:09:34,1044130527,     0.474,     1.239,     0.364,     1.376,     4.737,     8.628,     5.206,    11.135,    25.757,   -58.716,    55.359,    84.709,   -14.804,   -35.500,  -100.003,   107.145,     27.19,  1013.155,    27.622,    0.7583,    0.5030,   -0.0117,    0.4146,    56.744,   -25.768,    43.248,    14.438,    21.538,   -20.123,     57098, walk,    -0.335,     0.196,     1.321,     1.377, 2326,  01
12:09:34,1044130560,    -0.354,     1.431,     0.766,     1.661,     4.149,     8.781,     5.412,    11.118,    19.836,   -82.825,    10.925,    85.865,   -16.919,   -35.953,   -99.248,   106.906,     27.19,  1013.154,    27.628,    0.7495,    0.5174,   -0.0308,    0.4117,    58.057,   -27.927,    41.979,    14.226,    21.711,   -20.268,     57098, walk,    -0.871,    -0.636,     1.263,     1.661, 2321,  01
12:09:34,1044130593,    -0.919,     1.426,     0.354,     1.733,     3.752,     8.924,     4.613,    10.724,     9.644,  -100.220,   -75.928,   126.103,   -17.976,   -36.255,   -99.097,   107.041,     27.19,  1013.154,    27.633,    0.7513,    0.5303,   -0.0413,    0.3907,    60.408,   -28.455,    38.161,    13.977,    21.911,   -20.435,     57098, walk,    -1.407,    -0.603,     0.809,     1.731, 2323,  01
12:09:34,1044130626,     1.110,     0.431,    -0.679,     1.371,     5.536,     8.240,     3.263,    10.450,    -1.587,  -102.539,  -107.483,   148.558,   -17.825,   -36.255,   -99.097,   107.016,     27.19,  1013.153,    27.635,    0.7614,    0.5444,   -0.0471,    0.3487,    63.166,   -26.840,    32.520,    13.727,    22.111,   -20.602,     57098, walk,     0.373,     1.192,     0.569,     1.372, 2324,  01
